sim,ct,immigration.rate,res.inflow,N.types,max.res.val,max.growth.rate,max.met.maint,max.active.dispersal,starting.seed,flow.rate,height,length,total.abundance,ind.production,biomass.prod.N,resource.particles,resource.concentration,species.richness,simpson.e,e.var,shannon.h,e.shan,avg.pop.size,pop.var,N.max,logmod.skew,Whittakers.turnover,amplitude,frequency,phase,all.biomass,active.biomass,dormant.biomass,all.avg.per.capita.growth,active.avg.per.capita.growth,dormant.avg.per.capita.growth,all.avg.per.capita.maint,active.avg.per.capita.maint,dormant.avg.per.capita.maint,all.avg.per.capita.efficiency,active.avg.per.capita.efficiency,dormant.avg.per.capita.efficiency,all.avg.per.capita.active.dispersal,active.avg.per.capita.active.dispersal,dormant.avg.per.capita.active.dispersal,all.avg.per.capita.rpf,active.avg.per.capita.rpf,dormant.avg.per.capita.rpf,all.avg.per.capita.mf,active.avg.per.capita.mf,dormant.avg.per.capita.mf,all.size,active.size,dormant.size,N.active,S.active,N.dormant,S.Dormant,Percent.Dormant,dorm.limit
16,310,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,236,0,0,0,0.0,49,0.4283,0.5567857966475003,3.404861,0.874876,4.816326530612245,30.96626405664307,21,0.4730237164924944,0.04,0,0,0,0.5773113467022374,0.7351357430428991,0.450810876352852,0.01416999154257438,0.012803965826992635,0.01526489765048341,0.005598311568343715,0.0040987356240333615,0.006800261752714608,0.023259680739082498,0.022970400256971602,0.023491546774362222,0.022748997670709984,0.020982487597370505,0.024164902691325593,0.04905823745840395,0.05155741236969472,0.04705508199515563,0.010434379473880524,0.008148765246609608,0.012266360343067134,102.56098678758447,88.30187735557693,113.99004396591114,105,33,131,44,55.50847457627118,1
16,320,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,229,3,3,0,0.0,48,0.4276,0.5625974869943149,3.38661,0.874822,4.770833333333333,30.46831597222223,22,0.48076092992508546,0.020618556701030927,0,0,0,0.4822996670842694,0.5660356909138896,0.410136914840857,0.014429118407170385,0.013500922050298816,0.015229027462685726,0.005487141267489671,0.005008617891006313,0.005899527266735491,0.023875385093026783,0.02384255947460559,0.02390367383735724,0.02291573848727659,0.020726824211541855,0.024802119895633364,0.048819005640274395,0.051661910617274404,0.046369022489363816,0.010707455779277706,0.008984761276775947,0.012192054293628818,109.70622414136209,111.8539236830801,107.85536112167014,106,33,123,42,53.7117903930131,1
16,330,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,209,1,1,0,0.0,46,0.4528,0.5700680417212478,3.375228,0.881573,4.543478260869565,24.9437618147448,20,0.4654364391913356,0.0425531914893617,0,0,0,0.43910544321681744,0.3020492144265823,0.5511340128366617,0.01368263328942437,0.011121235965468648,0.015776297189005573,0.005259604096211023,0.005182183257414055,0.005322887216618979,0.024609980239255536,0.02747439234861221,0.02226863468899877,0.021853524819170838,0.020641934247114777,0.022843868417199275,0.04954624011500578,0.056655113293696345,0.043735508995032625,0.010310659075590738,0.009943862766470956,0.010610475189132126,116.5940326747285,135.05124385962648,101.50726874968144,94,37,115,39,55.02392344497608,1
16,340,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,203,0,0,0,0.0,46,0.4582,0.5713068965532496,3.38308,0.883624,4.413043478260869,23.02504725897921,21,0.4679316899724179,0.043478260869565216,0,0,0,0.44324961510337885,0.5233780984108897,0.38193390613763145,0.013571050798017766,0.01168494365998466,0.015014332781903974,0.005325324505994691,0.005024712192352601,0.0055553582764338565,0.024822790752902786,0.027467786765806346,0.02279879380389832,0.02479976639167838,0.028369644725571228,0.022068033405742992,0.04854431966604613,0.050652363845560024,0.04693120759824419,0.010332421870376527,0.009701826860500156,0.010814964138803665,122.35366993280388,134.3070175919672,113.20676041970502,88,35,115,38,56.65024630541872,1
16,350,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,188,2,2,0,0.0,42,0.4624,0.5715668108166538,3.302764,0.883643,4.476190476190476,23.29705215419501,23,0.49307093010499814,0.09090909090909091,0,0,0,0.37379101406785903,0.4131796336925267,0.3439734608940452,0.012597625366102035,0.011674062392498165,0.01329677116854983,0.00514488136241129,0.0038509227695632336,0.0061244201102682305,0.024074517516574277,0.025724992789587214,0.022825092309900936,0.02183087163290947,0.02080042609930648,0.02261092853217903,0.049292816721242166,0.05144185942957953,0.04766597130651949,0.010729499522056506,0.008465157301245847,0.012443627745287006,118.3662635519476,133.59227860571056,106.84002785704293,81,29,107,39,56.91489361702128,1
16,360,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,179,2,2,0,0.0,42,0.4655,0.5716928790001854,3.306981,0.884771,4.261904761904762,20.859977324263042,21,0.4895643763830886,0.0,0,0,0,0.32616710334071547,0.3974444074474499,0.2735741410872027,0.012396541243404106,0.011192643027886896,0.013284854489805162,0.0052270916453877,0.004416710539281599,0.005825042752805795,0.02440955746591711,0.023123612622758572,0.02535840997154866,0.02236018084210921,0.02238343950824581,0.022343019107872498,0.04830757231200252,0.05076131578656737,0.04649704314630419,0.010647874372421132,0.008131822415577963,0.012504378728926773,108.77888353390347,134.36777257231452,89.89776152497883,76,27,103,39,57.54189944134078,1
16,370,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,177,0,0,0,0.0,43,0.465,0.5871167679378091,3.33652,0.887089,4.116279069767442,19.49810708491076,20,0.49707169619772673,0.023529411764705882,0,0,0,0.3147127898425969,0.3359334858881294,0.29981749357986726,0.012843031189600857,0.013154067539987165,0.012624707597502779,0.005202944155105037,0.005019568210439271,0.005331659962418508,0.02458370937604476,0.023937757037131042,0.025037118229320737,0.02683046374406689,0.032340254046643306,0.022963014781681508,0.05034516002086265,0.05266969466747921,0.04871351550929526,0.010896342828770214,0.007565776286689467,0.013234144343884587,109.39546275492853,143.54533263571685,85.42488101168286,73,29,104,36,58.75706214689266,1
16,380,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,171,0,0,0,0.0,43,0.4419,0.5843964809867611,3.310056,0.880053,3.9767441860465116,19.976203353163875,21,0.5164807839665585,0.0,0,0,0,0.2580993994715022,0.1711241458729485,0.31837927820317297,0.012612661974033688,0.011450282855261472,0.013418271264271864,0.005094061567283869,0.00503393882079442,0.0051357307975240804,0.024274625336929742,0.024953887863781315,0.02380384932822073,0.02608974612319157,0.031748772369594606,0.022167648724694417,0.05094324706242023,0.05781381946112403,0.046181464211833445,0.010310713183560569,0.009265238941840483,0.0110352992916834,109.59721510616033,131.54747001082941,94.38416715242926,70,27,101,35,59.06432748538012,1
16,390,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,155,1,1,0,0.0,39,0.4677,0.6103624848651168,3.252396,0.887769,3.9743589743589745,17.97370151216305,20,0.5119890844161678,0.0975609756097561,0,0,0,0.2583904198850994,0.2246666058291373,0.2774665167248355,0.012402747711518565,0.010684660122365618,0.013374595236695989,0.005093267715194766,0.004493445385962226,0.005432561153952565,0.024390281259538425,0.02450682596742979,0.024324356980327148,0.021278903067774524,0.019565817916192184,0.022247920931295854,0.049527066173512,0.053867025080949045,0.04707213992284054,0.010484300969811048,0.012272175212391245,0.009472978165927298,118.14445143853851,165.68160877940542,91.25474627602792,56,24,99,31,63.87096774193548,1
16,400,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,143,1,1,0,0.0,39,0.497,0.6550144217205554,3.306127,0.902435,3.6666666666666665,13.606837606837606,20,0.5640975848711075,0.0,0,0,0,0.24271673920567216,0.2692464387206957,0.22353864317071548,0.011770452798612371,0.009724745178320109,0.013249277584365815,0.0053400248759126944,0.004937859949289205,0.005630746509616423,0.02451811135149749,0.022519243491792577,0.02596307606935646,0.02180726210803352,0.019994484465970404,0.023117703776994812,0.04961211020686859,0.05523416545841909,0.04554797388044654,0.011638628570208686,0.015011481191427487,0.009200421856074613,111.1759122351907,135.8700195343784,93.32475033216346,60,28,83,30,58.04195804195804,1
16,410,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,133,0,0,0,0.0,37,0.533,0.6669038136689793,3.293782,0.912173,3.5945945945945947,11.322132943754566,19,0.5778412825723228,0.05263157894736842,0,0,0,0.2154196208090753,0.37238202333259895,0.1047410036450523,0.011486107779559235,0.011220835827559046,0.011673158514943983,0.005816314573563207,0.006164031818765619,0.005571129336561505,0.024240673649375686,0.02492136498040976,0.0237606989928773,0.021377679405841614,0.018346230976932075,0.023515239195457324,0.04854981081200478,0.0518989410691885,0.046188244605016256,0.012133677977578559,0.016385117135133083,0.009135868315200366,88.04908628642694,97.70531879586372,81.24020438874715,55,22,78,32,58.64661654135338,1
16,420,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,127,1,1,0,0.0,37,0.5063,0.6728248029602905,3.271104,0.905893,3.4324324324324325,11.488677867056248,19,0.587276600620215,0.0,0,0,0,0.18871779931578836,0.27773219247105413,0.13463310474043697,0.011301404626795417,0.011104901156442484,0.011420799140427576,0.005289213508641856,0.004582258871614301,0.0057187555665826496,0.02398183434077826,0.025392113360110952,0.023124955949284983,0.021261159796114263,0.018677257718507725,0.022831125615419497,0.049209293127388844,0.0524368822801571,0.04724822630039042,0.012187196807987938,0.015788484761535073,0.00999907248178208,96.09136842018344,105.42092839558892,90.42277501740536,48,23,79,32,62.20472440944882,1
16,430,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,120,0,0,0,0.0,35,0.5357,0.6687669398694587,3.234505,0.909758,3.4285714285714284,10.187755102040816,17,0.543032235642593,0.05555555555555555,0,0,0,0.17034921649865628,0.20749729998971062,0.14643195726468983,0.011261129449701606,0.012341915494427012,0.010565280900357852,0.005294998114399869,0.005106506372803939,0.005416355811043825,0.023112130721962033,0.022912461673299293,0.023240684766991468,0.02144441083345378,0.019744648742013593,0.022538778207394715,0.04847802170575918,0.04828061995666532,0.04860511598257304,0.012234549188632165,0.01832208305284143,0.008315178070579623,90.27569855975416,74.21230203937698,100.61788536054495,47,21,73,30,60.83333333333333,1
16,440,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,111,0,0,0,0.0,33,0.5266,0.6681427674348279,3.169253,0.906405,3.3636363636363638,10.170798898071627,17,0.5555378869841123,0.058823529411764705,0,0,0,0.15817178085289837,0.16163987011339181,0.15511515980975155,0.010508694472943593,0.01135194451578682,0.009765491045352952,0.004874499933587808,0.004045004526747159,0.005605580631142275,0.023678421395441303,0.026394139010899344,0.02128490756486812,0.021367294127603,0.019603239453772146,0.022922054179114932,0.05019974580477235,0.048945139530861805,0.05130550048686302,0.011471098436606694,0.016155205905214066,0.007342732532071379,92.79501076035667,116.7332841760849,71.69687147869787,52,24,59,24,53.153153153153156,1
16,450,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,109,1,1,0,0.0,32,0.555,0.6547336602457965,3.148677,0.908516,3.40625,9.3037109375,15,0.4815316632960438,0.03076923076923077,0,0,0,0.13565327515147307,0.15044886545594963,0.12357020973615056,0.010819684545680342,0.011479471287609282,0.010280858706438379,0.004666034109397885,0.004319840911568141,0.004948758554292177,0.02366863697993426,0.02231380609315578,0.024775082204136694,0.021689276718704454,0.02034039041132387,0.02279086720306526,0.04917864835228629,0.044207792038559804,0.05323818100849627,0.011794956004404385,0.015991452851325767,0.008367816912751923,98.3868897532977,125.79527753090576,76.00337306825105,49,25,60,25,55.04587155963303,1
16,460,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,108,1,1,0,0.0,32,0.5298,0.6176968537401992,3.11118,0.897697,3.375,10.109375,15,0.4618269391919799,0.0,0,0,0,0.11911011660684141,0.11615945858540755,0.12138357442663471,0.01099617603373394,0.012489861245070209,0.009845303821720752,0.004444069409163466,0.0038684535670474827,0.004887576697351193,0.02292317084281875,0.02059368208351802,0.02471802283768981,0.021680484762563162,0.020409184100322695,0.02266001150232221,0.04979987807445763,0.04662970894698513,0.052242467402182365,0.012012133134942137,0.014155695728184276,0.010360535727034258,95.53573922310376,116.58847481789952,79.31477901072014,47,22,61,27,56.481481481481474,1
16,470,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,107,0,0,0,0.0,31,0.5254,0.6167494695679715,3.078402,0.896451,3.4516129032258065,10.763787721123828,16,0.4846712703671965,0.031746031746031744,0,0,0,0.18220385202676906,0.2624139962930356,0.10636880653866249,0.010793824281878563,0.010856217887023772,0.010734833964286726,0.004446840399487024,0.004303128039501626,0.004582713903473219,0.02317590270693199,0.021581025490799897,0.024683786620365966,0.021649722920849757,0.019659004412443483,0.023531856783342957,0.05061741114244695,0.052249140473904464,0.04907468522906895,0.012242207468838496,0.012857348332007091,0.011660619743660916,96.99208270899788,65.87314786191591,126.41362110987541,52,23,55,23,51.4018691588785,1
16,480,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,108,0,0,0,0.0,30,0.5311,0.6071915167409623,3.04522,0.895338,3.6,11.440000000000003,16,0.46113512352660446,0.03278688524590164,0,0,0,0.15323773206974398,0.21421080509852325,0.10799964562903676,0.01089104917909747,0.00993002475470328,0.011604067300422193,0.004119159132358551,0.00331694546720024,0.004714349916185687,0.02225842968050442,0.02032219240716415,0.023694992818789142,0.021619798760270557,0.019948058902336103,0.02286012188067354,0.05050300067832417,0.05342386181427595,0.04833591015810189,0.012511579167973467,0.013080735396262873,0.012089301966339392,101.30553260538649,140.09476205912782,72.52642688164293,46,20,62,26,57.407407407407405,1
16,490,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,101,1,1,0,0.0,28,0.5495,0.6169226389227691,3.000024,0.900312,3.607142857142857,10.667091836734693,16,0.47885594291548944,0.06896551724137931,0,0,0,0.1430140871061857,0.14100106140925944,0.14463169704121576,0.010583097797200954,0.010310300200777788,0.010802310151469572,0.0039704850429572135,0.003457793371175554,0.004382469422067474,0.021583930033743138,0.020583639508532606,0.022387734920073028,0.02123777656133268,0.01902796077703293,0.023013521388002115,0.05141578828382148,0.05256275070483151,0.05049412205265271,0.013140975629122852,0.011818313347054259,0.014203829248642259,114.77351834472897,162.9811515791198,76.03524163852197,45,20,56,24,55.44554455445545,1
16,500,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,96,1,1,0,0.0,27,0.5785,0.6373805558154366,2.99426,0.908498,3.5555555555555554,9.209876543209875,15,0.4702825854545041,0.03636363636363636,0,0,0,0.13770282524101446,0.05242723652943154,0.19861396003500228,0.010309113810127812,0.009783973195026613,0.010684214249485813,0.00388576977442128,0.003762777131368712,0.003973621662315974,0.02176155140303325,0.019428286142153618,0.023428169446518703,0.021386168008813395,0.01991169938242467,0.022439359884805356,0.05155132192172246,0.050581924539083056,0.05224374862360776,0.013705058885674172,0.013282280922480877,0.014007043145097955,77.02377761053644,75.09742599411754,78.39974305083565,40,16,56,25,58.333333333333336,1
16,510,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,95,1,1,0,0.0,26,0.6079,0.643317468612769,2.974963,0.913098,3.6538461538461537,8.61094674556213,13,0.3869908705335602,0.03773584905660377,0,0,0,0.1287716666805922,0.04001014589838043,0.20865703538458288,0.010038575679065699,0.010423061989733688,0.009692537999464507,0.003830424272056329,0.003784413714184197,0.003871833774141248,0.020650174664400413,0.021863865073958565,0.019557853295798084,0.02141283999610452,0.02253741490211843,0.020400722580692,0.052297892171287635,0.052723038050851566,0.05191526087968011,0.015050048057244398,0.01648348554862771,0.013759954314999413,76.86556596798256,78.39788330714877,75.48648036273298,45,19,50,23,52.63157894736842,1
16,520,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,93,1,1,0,0.0,25,0.5975,0.6276831677424994,2.922015,0.907775,3.72,9.3216,13,0.37796749728353707,0.0392156862745098,0,0,0,0.12161852260183512,0.09515775603765154,0.1486545232217618,0.010007452788004667,0.01093112670841216,0.009063698999762232,0.0037409018320577188,0.004365923315340423,0.003102292925225392,0.019262484251019778,0.01598538751532791,0.02261082222009626,0.02085137687470357,0.020620783649545376,0.021086982996060866,0.05192251453843446,0.05030702304339604,0.05357312541379984,0.014131473455784239,0.01598266694372036,0.012240036631153856,77.70024765190287,84.93917075605184,70.30395665418546,47,17,46,22,49.46236559139785,1
16,530,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,90,0,0,0,0.0,25,0.5912,0.6412711791022085,2.923414,0.90821,3.6,8.960000000000003,13,0.40834424316288287,0.0,0,0,0,0.17996630885587656,0.1987783180298045,0.1627553217393041,0.009733532328361107,0.009281972606246794,0.010146661435827393,0.0037851516583730016,0.0039948840438547815,0.003593268837613075,0.019547512429078463,0.019843194504125406,0.019276994785950415,0.020786015472578127,0.021288355452027327,0.020326427831805462,0.05247113341686898,0.04607932455198097,0.05831895854857503,0.014288096205595137,0.014956926958992318,0.013676187218444526,83.52347809934405,72.81411056876736,93.32141009540359,43,16,47,22,52.22222222222223,1
16,540,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,90,1,1,0,0.0,24,0.4949,0.5984395512770326,2.795656,0.879675,3.75,14.354166666666666,18,0.5214063941763591,0.04081632653061224,0,0,0,0.15805785994065136,0.20313235110904124,0.10171474598016403,0.009402624611013814,0.008825656939342692,0.010123834200602724,0.003569187310225736,0.0037028289832025966,0.0034021352190046596,0.018871221216068046,0.021253584863032117,0.015893266657362966,0.02043378676079179,0.01924506950961002,0.021919683324769002,0.055507969110673384,0.05512509946142608,0.055986556172232506,0.014253918508001395,0.014233939274096266,0.01427889255038281,80.6562027642021,73.2698002792445,89.88920587039908,50,18,40,17,44.44444444444444,1
16,550,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,90,0,0,0,0.0,24,0.4891,0.5960461808425452,2.786514,0.876799,3.75,14.6875,18,0.5139710081809148,0.0,0,0,0,0.13704614316788166,0.16331412520166422,0.0994190337681391,0.009059038909028002,0.008555344462348721,0.009780547170487517,0.0035613874078616135,0.0033234543729571777,0.0039022104038058053,0.01925308757391787,0.02076943138530495,0.017081027519768817,0.020100947205726766,0.019012512146780708,0.02166005688475762,0.056274371078921345,0.051872537471260985,0.06257970030070512,0.01434818091387481,0.013581079371135151,0.01544700204266405,80.23187398259739,60.980906153847954,107.80758465621145,53,18,37,17,41.11111111111111,1
16,560,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,87,1,1,0,0.0,24,0.4757,0.5841870758459901,2.760241,0.868532,3.625,14.484375,17,0.48742988800810727,0.08333333333333333,0,0,0,1.0350813912578827,0.162457964892531,1.9279983856782432,0.00913316048491541,0.008275626697213052,0.01001063691884341,0.0035048576929188383,0.003196938530268556,0.0038199377663284298,0.019338921246834388,0.018993841551579474,0.019692026051281276,0.02101417413104243,0.01957167042178593,0.022490224438188627,0.060959241568134016,0.04858820109572832,0.07361798065617704,0.015148094049207398,0.01347906045023855,0.01685594238303598,80.06633199328527,82.11133329092901,77.97377252592894,44,15,43,18,49.42528735632184,1
16,570,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,88,0,0,0,0.0,23,0.4894,0.5711839151976714,2.723848,0.868714,3.8260869565217392,15.274102079395087,17,0.4591974583317655,0.0425531914893617,0,0,0,0.3106225478859384,0.11818045291961171,0.5312269006522153,0.009234562322085908,0.00857460255295882,0.00999110156962184,0.0033126722409648744,0.0031745541432078254,0.003471002743271736,0.018392961921451952,0.0176148459236919,0.019284948553030555,0.019894849594464633,0.01907510460331695,0.020834557267243686,0.061333589667925154,0.050948881371851905,0.07323801137317992,0.014776333223969844,0.014864684941360668,0.014675051986960851,80.34466817220856,83.55513980151494,76.66437142641833,47,15,41,20,46.590909090909086,1
16,580,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,83,0,0,0,0.0,22,0.5125,0.583347454421759,2.700717,0.873724,3.772727272727273,13.539256198347108,15,0.41477969070937987,0.044444444444444446,0,0,0,0.1319151524582421,0.1583085900506187,0.1006597658356908,0.008930675864101779,0.009121615426488587,0.008704563224433193,0.003211050381652362,0.0033184745037275303,0.0030838376055107156,0.017938640522991545,0.01711894789297793,0.018909329163797145,0.01997989720611068,0.021529576958132148,0.018144750131348412,0.0616636954626773,0.058229182516686094,0.06573088184608793,0.015282465561552622,0.015442305533717733,0.015093181383988673,85.15958710490169,73.35691938421287,99.13643045834898,45,16,38,17,45.78313253012048,1
16,590,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,79,0,0,0,0.0,21,0.5597,0.5958929736908514,2.697549,0.886034,3.761904761904762,11.133786848072562,13,0.3469781845459325,0.046511627906976744,0,0,0,0.10091553201999542,0.08258398567542281,0.12281154570934603,0.008734196050585601,0.006830665205613301,0.011007857893191407,0.0030821066503585585,0.0028708017908768845,0.0033344985658505574,0.017851869155050493,0.01774082825026518,0.0179845013468774,0.020358070505160572,0.020011937821358416,0.02077150676636871,0.05875148796924092,0.04938048182029946,0.06994463420269875,0.015191503761761956,0.013281544773526582,0.017472843664376427,90.29118532488407,88.18882715830524,92.80233535718656,43,14,36,17,45.56962025316456,1
16,600,1,406,3,1,1,1,1,500,0.00017553199073837452,17,17,73,0,0,0,0.0,20,0.5609,0.6045985065871415,2.655738,0.886507,3.65,10.4275,13,0.3709822623209352,0.04878048780487805,0,0,0,0.09628183186276187,0.08607055567985918,0.1056869546628038,0.008438526460867618,0.006173657855822484,0.010524589649724981,0.002912828023864641,0.002422295369599424,0.0033646344159510245,0.017887087840358497,0.014882174165687512,0.020654771488081772,0.02053712220330582,0.021724152517630078,0.01944380480853348,0.05922963048359229,0.043928630420800814,0.07332265685721602,0.014851456240311867,0.012249600105333963,0.017247902680423092,89.40450267423779,98.14734645120573,81.35188340597784,35,13,38,15,52.054794520547944,1
17,110,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,165,3,3,4,0.03305785123966942,44,0.1106,0.5972932756089364,2.623128,0.693181,3.75,113.05113636363636,72,0.8464058874166012,nan,0,0,0,4.856443890915221,4.882024911865285,4.829264056155779,0.03407148851895961,0.029813606229459437,0.03859548845155354,0.013954945794861888,0.011795305734133111,0.01624956335938621,0.019200950405606945,0.01639488915219048,0.022182390487361942,0.03585526723353241,0.03683094108195347,0.03481861376958504,0.051647757461406596,0.058578358422405385,0.04428399394034536,0.007685851994413308,0.0072346131761775985,0.008165293238788751,59.458519011391644,79.12340203273587,38.56458080121341,85,26,80,30,48.484848484848484,1
17,120,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,126,2,2,1,0.008264462809917356,25,0.0866,0.5227825217152917,1.599351,0.496866,5.04,267.7984,85,0.7524745670376267,0.5507246376811594,0,0,0,3.8942948171321374,3.1005656599923728,5.373517337256244,0.03115721527007145,0.030469511445076213,0.032438845125744416,0.01558000141156597,0.016292540698672878,0.014252087285594002,0.012641104511090405,0.012480760077197527,0.012939928228799863,0.034500445150267726,0.033372365792127344,0.03660277486316573,0.04419226331180713,0.046028921539011794,0.04076940025201667,0.00356244812961,0.0043462896180295795,0.0021016526284644214,25.26400213403956,21.68042696539352,31.94248313015263,82,19,44,12,34.92063492063492,1
17,130,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,132,5,5,8,0.06611570247933884,15,0.099,0.3790396938855889,0.913524,0.337336,8.8,704.4266666666667,108,0.6494867154459889,0.5,0,0,0,3.64684130947544,3.4319555185912365,4.035464548308574,0.03443932549548275,0.03401243100082826,0.0352113687304962,0.016349079807432106,0.017050664411370896,0.015080256587542808,0.006073732463798192,0.004515301285764128,0.008892171828327886,0.02485606413377156,0.02366404452832119,0.027011844271288204,0.03466431766074906,0.035747615230048845,0.03270516248222816,0.0019426176926499643,0.0019274303221539842,0.0019700842137597148,22.654897888004996,20.2340294524574,27.03306420761236,85,10,47,8,35.60606060606061,1
17,140,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,149,3,3,7,0.05785123966942149,10,0.1252,0.279929681435108,0.554999,0.241033,14.9,1551.0899999999997,133,0.5637574093581961,0.4,0,0,0,3.6321051115078444,3.8993921978858017,3.161877829916995,0.03448194859647902,0.035014608600935596,0.0335448615516017,0.017053096081674497,0.016726365370655763,0.01762790011031856,0.0034410618707830633,0.0032705079729284645,0.0037411103947865253,0.01930996599734317,0.018840841232688275,0.020135278083310122,0.03492213584142032,0.03510072649649889,0.034607948577856186,0.0012411451989895995,0.0006155794893178726,0.002341677466004675,18.7418681779443,15.369173788069068,24.675312011984065,95,5,54,7,36.241610738255034,1
17,150,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,11,0,0,7,0.05785123966942149,6,0.6954,0.7857007331998402,1.594167,0.889722,1.8333333333333333,1.4722222222222225,4,0.2744305782280195,0.5,0,0,0,11.596564114801396,14.165907558900907,7.100213087627255,0.016922904601234853,0.023918749678573825,0.004680175715891644,0.03326441045409626,0.03713833420584759,0.026485043888531425,0.014414901562973943,0.014318135552186447,0.01458424208185206,0.04717506500560206,0.030681479749179112,0.0760388392043422,0.06348109014467869,0.08392324317407708,0.027707322343231533,0.010938717104438295,0.016231088053679364,0.0016770679432664246,70.64858629228392,70.0178056036994,71.75245249730683,7,3,4,4,36.36363636363637,1
17,160,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,2,0,0,47,0.3884297520661157,2,1.0,1.0,0.693147,1.0,1.0,0.0,1,0.0,1.5,0,0,0,13.880468355569166,nan,13.880468355569166,0.02322981155434139,nan,0.02322981155434139,0.01723623086029265,nan,0.01723623086029265,0.01724601543983608,0,0.01724601543983608,0.2526436914991253,nan,0.2526436914991253,0.06540051709750361,nan,0.06540051709750361,0.0038395383693428154,nan,0.0038395383693428154,85.08005758167562,nan,85.08005758167562,0,0,2,2,100.0,1
17,170,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,1,0,0,102,0.8429752066115702,1,1.0,1.0,-0.0,nan,1.0,0.0,1,0.0,0,0,0,0,6.575808540468909,6.575808540468909,nan,0.043237230024223375,0.043237230024223375,nan,0.029857998911658846,0.029857998911658846,nan,0.0280017155143029,0.0280017155143029,0,0.3914655749222409,0.3914655749222409,nan,0.08526594598535331,0.08526594598535331,nan,0.006261381618582554,0.006261381618582554,nan,56.93696581041803,56.93696581041803,nan,1,1,0,0,0.0,1
17,180,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,1,0,0,166,1.371900826446281,1,1.0,1.0,-0.0,nan,1.0,0.0,1,0.0,0,0,0,0,0.20762785219635133,0.20762785219635133,nan,0.043237230024223375,0.043237230024223375,nan,0.029857998911658846,0.029857998911658846,nan,0.0280017155143029,0.0280017155143029,0,0.3914655749222409,0.3914655749222409,nan,0.08526594598535331,0.08526594598535331,nan,0.006261381618582554,0.006261381618582554,nan,86.94109247894689,86.94109247894689,nan,1,1,0,0,0.0,1
17,190,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,2,0,0,198,1.6363636363636365,2,1.0,1.0,0.693147,1.0,1.0,0.0,1,0.0,0.6666666666666666,0,0,0,11.869408925301924,23.709684452936823,0.02913339766702459,0.023970861263899725,0.004704492503576076,0.043237230024223375,0.018072301839610064,0.006286604767561282,0.029857998911658846,0.037875988976415774,0.04775026243852865,0.0280017155143029,0.29283883658978627,0.1942120982573316,0.3914655749222409,0.06942080245883889,0.05357565893232448,0.08526594598535331,0.0032877944396930113,0.00031420726080346844,0.006261381618582554,98.00945907673892,83.9400962863446,112.07882186713324,1,1,1,1,50.0,1
17,200,1,372,3,1,1,1,1,500,0.06605420364123218,11,11,2,0,0,222,1.834710743801653,2,1.0,1.0,0.693147,1.0,1.0,0.0,1,0.0,0.0,0,0,0,9.498633478568845,18.968187979236866,0.02907897790082501,0.023970861263899725,0.004704492503576076,0.043237230024223375,0.018072301839610064,0.006286604767561282,0.029857998911658846,0.037875988976415774,0.04775026243852865,0.0280017155143029,0.29283883658978627,0.1942120982573316,0.3914655749222409,0.06942080245883889,0.05357565893232448,0.08526594598535331,0.0032877944396930113,0.00031420726080346844,0.006261381618582554,100.02626570412215,87.97370954111105,112.07882186713324,1,1,1,1,50.0,1
